"[[-0.6, 16.16], [-0.41, 8.97]]",3,-17.908,"[[-0.75, 25.14], [-0.6, 16.16]]",False,3
"[[-0.7, 19.02], [-0.47, 10.59]]",3,-21.836000000000002,"[[-0.86, 29.64], [-0.7, 19.02]]",False,3
"[[-0.36, 7.39], [-0.16, 2.96]]",3,-6.732000000000001,"[[-0.5, 12.21], [-0.36, 7.39]]",False,3
"[[0.83, -11.41], [1.02, -12.04]]",1,-1.7980000000000005,"[[0.36, -8.08], [0.83, -11.41]]",False,1
"[[-0.75, 25.14], [-0.6, 16.16]]",3,-30.772,"[[-0.88, 39.8], [-0.75, 25.14]]",False,3
"[[-0.86, 29.64], [-0.7, 19.02]]",3,-100,"[[-1.02, 46.96], [-0.86, 29.64]]",False,3
"[[-0.5, 12.21], [-0.36, 7.39]]",3,-13.188,"[[-0.63, 19.63], [-0.5, 12.21]]",False,3
"[[0.36, -8.08], [0.83, -11.41]]",1,3.2460000000000004,"[[-0.26, -2.37], [0.36, -8.08]]",False,1
"[[-0.88, 39.8], [-0.75, 25.14]]",3,-100,"[[-0.96, 58.21], [-0.88, 39.8]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.5599999999999996,"[[0.02, -0.44], [0.0, 0.0]]",False,1
"[[-1.02, 46.96], [-0.86, 29.64]]",3,-100,"[[-1.13, 68.52], [-1.02, 46.96]]",False,3
"[[-0.63, 19.63], [-0.5, 12.21]]",3,-20.913999999999998,"[[-0.72, 28.84], [-0.63, 19.63]]",False,3
"[[-0.26, -2.37], [0.36, -8.08]]",1,-7.596,"[[-1.47, 12.07], [-0.26, -2.37]]",False,3
"[[0.02, -0.44], [0.0, 0.0]]",1,-1.282,"[[-0.27, 5.37], [0.02, -0.44]]",False,4
"[[-0.72, 28.84], [-0.63, 19.63]]",3,-100,"[[-0.82, 50.16], [-0.72, 28.84]]",False,3
"[[-1.47, 12.07], [-0.26, -2.37]]",3,-13.796000000000001,"[[-2.06, 20.21], [-1.47, 12.07]]",False,3
"[[-0.27, 5.37], [0.02, -0.44]]",4,-0.6059999999999998,"[[-0.25, 5.68], [-0.27, 5.37]]",False,3
"[[-0.82, 50.16], [-0.72, 28.84]]",3,-100,"[[-0.85, 65.86], [-0.82, 50.16]]",False,3
"[[-2.06, 20.21], [-1.47, 12.07]]",3,-24.438,"[[-2.78, 32.48], [-2.06, 20.21]]",False,3
"[[-0.25, 5.68], [-0.27, 5.37]]",3,-1.244,"[[-0.21, 6.38], [-0.25, 5.68]]",False,3
"[[-2.78, 32.48], [-2.06, 20.21]]",3,-100,"[[-3.41, 46.68], [-2.78, 32.48]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.6399999999999997,"[[0.02, -0.36], [0.0, 0.0]]",False,1
"[[-0.21, 6.38], [-0.25, 5.68]]",3,-2.104,"[[-0.16, 7.38], [-0.21, 6.38]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.6399999999999997,"[[0.02, -0.36], [0.0, 0.0]]",False,1
"[[-3.41, 46.68], [-2.78, 32.48]]",3,-100,"[[-4.3, 75.03], [-3.41, 46.68]]",False,3
"[[0.02, -0.36], [0.0, 0.0]]",1,-0.23799999999999966,"[[-0.22, 4.31], [0.02, -0.36]]",False,3
"[[-0.16, 7.38], [-0.21, 6.38]]",3,-4.284,"[[-0.05, 9.76], [-0.16, 7.38]]",False,3
"[[0.02, -0.36], [0.0, 0.0]]",1,-0.23799999999999966,"[[-0.22, 4.31], [0.02, -0.36]]",False,3
"[[-0.22, 4.31], [0.02, -0.36]]",3,-5.038,"[[-0.44, 9.9], [-0.22, 4.31]]",False,3
"[[-0.05, 9.76], [-0.16, 7.38]]",3,-8.338,"[[0.09, 14.29], [-0.05, 9.76]]",False,3
"[[-0.22, 4.31], [0.02, -0.36]]",3,-5.038,"[[-0.44, 9.9], [-0.22, 4.31]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.43,"[[0.03, -0.57], [0.0, 0.0]]",False,1
"[[-0.44, 9.9], [-0.22, 4.31]]",3,-9.64,"[[-0.59, 15.62], [-0.44, 9.9]]",False,3
"[[0.09, 14.29], [-0.05, 9.76]]",3,-13.132,"[[0.22, 19.99], [0.09, 14.29]]",False,3
"[[-0.44, 9.9], [-0.22, 4.31]]",3,-9.64,"[[-0.59, 15.62], [-0.44, 9.9]]",False,3
"[[0.03, -0.57], [0.0, 0.0]]",1,0.8240000000000001,"[[-0.17, 3.29], [0.03, -0.57]]",False,3
"[[-0.59, 15.62], [-0.44, 9.9]]",3,-18.086000000000002,"[[-0.75, 25.21], [-0.59, 15.62]]",False,3
"[[0.22, 19.99], [0.09, 14.29]]",3,-22.442000000000004,"[[0.4, 30.44], [0.22, 19.99]]",False,3
"[[-0.59, 15.62], [-0.44, 9.9]]",3,-18.086000000000002,"[[-0.75, 25.21], [-0.59, 15.62]]",False,3
"[[-0.17, 3.29], [0.03, -0.57]]",3,-3.4120000000000004,"[[-0.38, 8.07], [-0.17, 3.29]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.5599999999999996,"[[0.02, -0.44], [0.0, 0.0]]",False,3
"[[-0.75, 25.21], [-0.59, 15.62]]",3,-28.128000000000004,"[[-0.86, 37.17], [-0.75, 25.21]]",False,3
"[[0.4, 30.44], [0.22, 19.99]]",3,-33.872,"[[0.58, 43.96], [0.4, 30.44]]",False,3
"[[-0.75, 25.21], [-0.59, 15.62]]",3,-28.128000000000004,"[[-0.86, 37.17], [-0.75, 25.21]]",False,3
"[[-0.38, 8.07], [-0.17, 3.29]]",3,-7.456,"[[-0.53, 13.07], [-0.38, 8.07]]",False,3
"[[0.02, -0.44], [0.0, 0.0]]",3,2.298,"[[0.08, -1.79], [0.02, -0.44]]",False,1
"[[-0.86, 37.17], [-0.75, 25.21]]",3,-100,"[[-0.98, 62.4], [-0.86, 37.17]]",False,3
"[[0.58, 43.96], [0.4, 30.44]]",3,-100,"[[0.85, 72.65], [0.58, 43.96]]",False,3
"[[-0.86, 37.17], [-0.75, 25.21]]",3,-100,"[[-0.98, 62.39], [-0.86, 37.17]]",False,3
"[[-0.53, 13.07], [-0.38, 8.07]]",3,-16.296,"[[-0.71, 22.91], [-0.53, 13.07]]",False,3
"[[0.08, -1.79], [0.02, -0.44]]",1,2.188,"[[-0.14, 2.17], [0.08, -1.79]]",False,3
"[[-0.71, 22.91], [-0.53, 13.07]]",3,-29.058000000000003,"[[-0.85, 37.64], [-0.71, 22.91]]",False,1
"[[-0.14, 2.17], [0.08, -1.79]]",3,0.6939999999999997,"[[-0.23, 3.74], [-0.14, 2.17]]",False,4
"[[-0.85, 37.64], [-0.71, 22.91]]",1,-100,"[[-1.03, 48.4], [-0.85, 37.64]]",False,3
"[[-0.23, 3.74], [-0.14, 2.17]]",4,1.6980000000000004,"[[-0.18, 3.05], [-0.23, 3.74]]",False,3
"[[-1.03, 48.4], [-0.85, 37.64]]",3,-100,"[[-1.23, 63.37], [-1.03, 48.4]]",False,3
"[[-0.18, 3.05], [-0.23, 3.74]]",3,2.22,"[[-0.14, 2.39], [-0.18, 3.05]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.76,"[[0.01, -0.24], [0.0, 0.0]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.76,"[[0.01, -0.24], [0.0, 0.0]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.76,"[[0.01, -0.24], [0.0, 0.0]]",False,3
"[[-1.23, 63.37], [-1.03, 48.4]]",3,-100,"[[-1.38, 78.71], [-1.23, 63.37]]",False,3
"[[-0.14, 2.39], [-0.18, 3.05]]",3,4.018,"[[0.02, 0.46], [-0.14, 2.39]]",False,3
"[[0.01, -0.24], [0.0, 0.0]]",3,2.4379999999999997,"[[0.08, -1.61], [0.01, -0.24]]",False,1
"[[0.01, -0.24], [0.0, 0.0]]",3,2.4379999999999997,"[[0.08, -1.61], [0.01, -0.24]]",False,1
"[[0.01, -0.24], [0.0, 0.0]]",3,2.4379999999999997,"[[0.08, -1.61], [0.01, -0.24]]",False,1
"[[0.02, 0.46], [-0.14, 2.39]]",3,2.602,"[[0.18, -1.49], [0.02, 0.46]]",False,1
"[[0.08, -1.61], [0.01, -0.24]]",1,2.182,"[[-0.13, 2.14], [0.08, -1.61]]",False,3
"[[0.08, -1.61], [0.01, -0.24]]",1,2.182,"[[-0.13, 2.14], [0.08, -1.61]]",False,3
"[[0.08, -1.61], [0.01, -0.24]]",1,2.182,"[[-0.13, 2.14], [0.08, -1.61]]",False,4
"[[0.18, -1.49], [0.02, 0.46]]",1,2.588,"[[0.07, 1.71], [0.18, -1.49]]",False,2
"[[-0.13, 2.14], [0.08, -1.61]]",3,-1.7519999999999998,"[[-0.33, 6.18], [-0.13, 2.14]]",False,3
"[[-0.13, 2.14], [0.08, -1.61]]",3,-1.7519999999999998,"[[-0.33, 6.18], [-0.13, 2.14]]",False,3
"[[-0.13, 2.14], [0.08, -1.61]]",4,3.378,"[[-0.08, 1.05], [-0.13, 2.14]]",False,3
"[[0.07, 1.71], [0.18, -1.49]]",2,-1.5879999999999996,"[[-0.07, 5.93], [0.07, 1.71]]",False,3
"[[-0.33, 6.18], [-0.13, 2.14]]",3,-6.074000000000002,"[[-0.5, 11.31], [-0.33, 6.18]]",False,3
"[[-0.33, 6.18], [-0.13, 2.14]]",3,-6.074000000000002,"[[-0.5, 11.31], [-0.33, 6.18]]",False,3
"[[-0.08, 1.05], [-0.13, 2.14]]",3,3.8899999999999997,"[[0.01, -0.32], [-0.08, 1.05]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.43,"[[0.03, -0.57], [0.0, 0.0]]",False,1
"[[-0.07, 5.93], [0.07, 1.71]]",3,-6.933999999999999,"[[-0.2, 12.12], [-0.07, 5.93]]",False,3
"[[-0.5, 11.31], [-0.33, 6.18]]",3,-14.038000000000002,"[[-0.66, 20.3], [-0.5, 11.31]]",False,3
"[[-0.5, 11.31], [-0.33, 6.18]]",3,-14.038000000000002,"[[-0.66, 20.3], [-0.5, 11.31]]",False,3
"[[0.01, -0.32], [-0.08, 1.05]]",3,1.3940000000000001,"[[0.14, -2.67], [0.01, -0.32]]",False,1
"[[0.03, -0.57], [0.0, 0.0]]",1,-1.0659999999999996,"[[-0.26, 5.18], [0.03, -0.57]]",False,3
"[[-0.2, 12.12], [-0.07, 5.93]]",3,-16.276,"[[-0.3, 22.7], [-0.2, 12.12]]",False,3
"[[-0.66, 20.3], [-0.5, 11.31]]",3,-28.84,"[[-0.79, 36.9], [-0.66, 20.3]]",False,3
"[[-0.66, 20.3], [-0.5, 11.31]]",3,-28.84,"[[-0.79, 36.9], [-0.66, 20.3]]",False,3
"[[0.14, -2.67], [0.01, -0.32]]",1,3.6940000000000004,"[[-0.07, 0.84], [0.14, -2.67]]",False,1
"[[-0.26, 5.18], [0.03, -0.57]]",3,-7.594000000000001,"[[-0.53, 12.63], [-0.26, 5.18]]",False,3
"[[-0.3, 22.7], [-0.2, 12.12]]",3,-31.390000000000004,"[[-0.37, 39.93], [-0.3, 22.7]]",False,3
"[[-0.79, 36.9], [-0.66, 20.3]]",3,-100,"[[-0.89, 64.11], [-0.79, 36.9]]",False,3
"[[-0.79, 36.9], [-0.66, 20.3]]",3,-100,"[[-0.89, 64.11], [-0.79, 36.9]]",False,3
"[[-0.07, 0.84], [0.14, -2.67]]",1,-6.852,"[[-0.58, 11.02], [-0.07, 0.84]]",False,3
"[[-0.53, 12.63], [-0.26, 5.18]]",3,-16.954,"[[-0.76, 23.48], [-0.53, 12.63]]",False,3
"[[-0.37, 39.93], [-0.3, 22.7]]",3,-100,"[[-0.4, 71.64], [-0.37, 39.93]]",False,3
"[[-0.58, 11.02], [-0.07, 0.84]]",3,-19.226000000000003,"[[-1.09, 25.43], [-0.58, 11.02]]",False,3
"[[-0.76, 23.48], [-0.53, 12.63]]",3,-34.484,"[[-0.96, 43.18], [-0.76, 23.48]]",False,3
"[[-1.09, 25.43], [-0.58, 11.02]]",3,-100,"[[-1.51, 45.39], [-1.09, 25.43]]",False,3
"[[-0.96, 43.18], [-0.76, 23.48]]",3,-100,"[[-1.11, 72.44], [-0.96, 43.18]]",False,4
"[[-1.51, 45.39], [-1.09, 25.43]]",3,-100,"[[-1.82, 69.56], [-1.51, 45.39]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.5999999999999996,"[[0.02, -0.4], [0.0, 0.0]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",3,3.5999999999999996,"[[0.02, -0.4], [0.0, 0.0]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",3,3.47,"[[0.03, -0.53], [0.0, 0.0]]",False,4
"[[0.02, -0.4], [0.0, 0.0]]",1,-0.17999999999999983,"[[-0.21, 4.26], [0.02, -0.4]]",False,3
"[[0.02, -0.4], [0.0, 0.0]]",1,-0.17999999999999983,"[[-0.21, 4.26], [0.02, -0.4]]",False,4
"[[0.03, -0.53], [0.0, 0.0]]",4,-3.3340000000000005,"[[0.36, -7.44], [0.03, -0.53]]",False,1
"[[-0.21, 4.26], [0.02, -0.4]]",3,-5.448000000000001,"[[-0.45, 10.3], [-0.21, 4.26]]",False,4
"[[-0.21, 4.26], [0.02, -0.4]]",4,0.06199999999999993,"[[-0.18, 4.79], [-0.21, 4.26]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.39,"[[0.03, -0.61], [0.0, 0.0]]",False,1
"[[0.36, -7.44], [0.03, -0.53]]",1,-5.682,"[[0.39, -11.17], [0.36, -7.44]]",False,1
"[[-0.45, 10.3], [-0.21, 4.26]]",4,-8.1,"[[-0.39, 14.16], [-0.45, 10.3]]",False,3
"[[-0.18, 4.79], [-0.21, 4.26]]",3,-1.5320000000000003,"[[-0.12, 6.49], [-0.18, 4.79]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",3,3.2900000000000005,"[[0.03, -0.71], [0.0, 0.0]]",False,1
"[[0.03, -0.61], [0.0, 0.0]]",1,-1.388,"[[-0.28, 5.51], [0.03, -0.61]]",False,3
"[[0.39, -11.17], [0.36, -7.44]]",1,-5.965999999999999,"[[0.1, -12.2], [0.39, -11.17]]",False,1
"[[-0.39, 14.16], [-0.45, 10.3]]",3,-15.358000000000002,"[[-0.29, 22.19], [-0.39, 14.16]]",False,3
"[[-0.12, 6.49], [-0.18, 4.79]]",3,-4.481999999999999,"[[-0.02, 9.78], [-0.12, 6.49]]",False,3
"[[0.03, -0.71], [0.0, 0.0]]",1,-0.8380000000000004,"[[-0.25, 4.98], [0.03, -0.71]]",False,3
"[[-0.28, 5.51], [0.03, -0.61]]",3,-7.468000000000001,"[[-0.53, 12.57], [-0.28, 5.51]]",False,3
"[[0.1, -12.2], [0.39, -11.17]]",1,-4.65,"[[-0.54, -11.09], [0.1, -12.2]]",False,1
"[[-0.29, 22.19], [-0.39, 14.16]]",3,-30.002,"[[-0.15, 38.44], [-0.29, 22.19]]",False,3
"[[-0.02, 9.78], [-0.12, 6.49]]",3,-10.414000000000001,"[[0.12, 16.37], [-0.02, 9.78]]",False,3
"[[-0.25, 4.98], [0.03, -0.71]]",3,-7.284,"[[-0.53, 12.28], [-0.25, 4.98]]",False,3
"[[-0.53, 12.57], [-0.28, 5.51]]",3,-17.726,"[[-0.77, 24.24], [-0.53, 12.57]]",False,3
"[[-0.54, -11.09], [0.1, -12.2]]",1,-1.362,"[[-1.47, -7.58], [-0.54, -11.09]]",False,1
"[[-0.15, 38.44], [-0.29, 22.19]]",3,-100,"[[0.0, 65.76], [-0.15, 38.44]]",False,3
"[[0.12, 16.37], [-0.02, 9.78]]",3,-20.445999999999998,"[[0.28, 27.72], [0.12, 16.37]]",False,3
"[[-0.53, 12.28], [-0.25, 4.98]]",3,-16.404,"[[-0.75, 22.86], [-0.53, 12.28]]",False,3
"[[-0.77, 24.24], [-0.53, 12.57]]",3,-34.132,"[[-0.96, 42.98], [-0.77, 24.24]]",False,3
"[[-1.47, -7.58], [-0.54, -11.09]]",1,4.466,"[[-2.56, -1.05], [-1.47, -7.58]]",False,1
"[[0.28, 27.72], [0.12, 16.37]]",3,-35.026,"[[0.44, 44.57], [0.28, 27.72]]",False,3
"[[-0.75, 22.86], [-0.53, 12.28]]",3,-29.218,"[[-0.92, 37.79], [-0.75, 22.86]]",False,3
"[[-0.96, 42.98], [-0.77, 24.24]]",3,-100,"[[-1.1, 69.71], [-0.96, 42.98]]",False,4
"[[-2.56, -1.05], [-1.47, -7.58]]",1,-4.87,"[[-3.74, 9.08], [-2.56, -1.05]]",False,4
"[[0.44, 44.57], [0.28, 27.72]]",3,-100,"[[0.61, 66.89], [0.44, 44.57]]",False,4
"[[-0.92, 37.79], [-0.75, 22.86]]",3,-100,"[[-1.04, 57.4], [-0.92, 37.79]]",False,2
"[[-3.74, 9.08], [-2.56, -1.05]]",4,-11.834,"[[-4.83, 17.65], [-3.74, 9.08]]",False,4
"[[-4.83, 17.65], [-3.74, 9.08]]",4,-12.799999999999999,"[[-5.18, 20.33], [-4.83, 17.65]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,1.6400000000000001,"[[-0.12, 2.36], [0.0, 0.0]]",False,4
"[[-5.18, 20.33], [-4.83, 17.65]]",4,-14.404,"[[-5.48, 22.47], [-5.18, 20.33]]",False,4
"[[-0.12, 2.36], [0.0, 0.0]]",4,1.932,"[[-0.12, 2.54], [-0.12, 2.36]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,0.8399999999999999,"[[-0.16, 3.16], [0.0, 0.0]]",False,4
"[[-5.48, 22.47], [-5.18, 20.33]]",4,-15.076000000000002,"[[-5.63, 23.57], [-5.48, 22.47]]",False,4
"[[-0.12, 2.54], [-0.12, 2.36]]",4,4.288,"[[0.04, -0.22], [-0.12, 2.54]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,0.8399999999999999,"[[-0.16, 3.16], [0.0, 0.0]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,0.8399999999999999,"[[-0.16, 3.16], [0.0, 0.0]]",False,4
"[[-0.16, 3.16], [0.0, 0.0]]",4,1.1920000000000002,"[[-0.16, 3.44], [-0.16, 3.16]]",False,4
"[[-5.63, 23.57], [-5.48, 22.47]]",4,-17.595999999999997,"[[-5.59, 26.31], [-5.63, 23.57]]",False,4
"[[0.04, -0.22], [-0.12, 2.54]]",4,-9.466,"[[0.72, -13.51], [0.04, -0.22]]",False,1
"[[-0.16, 3.16], [0.0, 0.0]]",4,0.5219999999999997,"[[-0.16, 4.11], [-0.16, 3.16]]",False,2
"[[-0.16, 3.16], [0.0, 0.0]]",4,0.5219999999999997,"[[-0.16, 4.11], [-0.16, 3.16]]",False,2
"[[-0.16, 3.44], [-0.16, 3.16]]",4,2.708,"[[0.18, -1.98], [-0.16, 3.44]]",False,2
"[[-5.59, 26.31], [-5.63, 23.57]]",4,-19.608,"[[-5.37, 28.87], [-5.59, 26.31]]",False,2
"[[0.72, -13.51], [0.04, -0.22]]",1,-12.848,"[[0.92, -19.55], [0.72, -13.51]]",False,1
"[[-0.16, 4.11], [-0.16, 3.16]]",2,-0.9580000000000002,"[[-0.18, 5.78], [-0.16, 4.11]]",False,4
"[[-0.16, 4.11], [-0.16, 3.16]]",2,-0.9580000000000002,"[[-0.18, 5.78], [-0.16, 4.11]]",False,4
"[[0.18, -1.98], [-0.16, 3.44]]",2,-0.5940000000000003,"[[0.36, -4.99], [0.18, -1.98]]",False,1
"[[-5.37, 28.87], [-5.59, 26.31]]",2,-26.626,"[[-5.15, 36.4], [-5.37, 28.87]]",False,4
"[[0.92, -19.55], [0.72, -13.51]]",1,-17.16,"[[0.92, -25.07], [0.92, -19.55]]",False,1
"[[-0.18, 5.78], [-0.16, 4.11]]",4,1.0160000000000005,"[[0.02, 4.14], [-0.18, 5.78]]",False,1
"[[-0.18, 5.78], [-0.16, 4.11]]",4,1.0160000000000005,"[[0.02, 4.14], [-0.18, 5.78]]",False,4
"[[0.36, -4.99], [0.18, -1.98]]",1,0.2880000000000001,"[[0.34, -4.71], [0.36, -4.99]]",False,1
"[[-5.15, 36.4], [-5.37, 28.87]]",4,-100,"[[-4.71, 45.95], [-5.15, 36.4]]",False,4
"[[0.92, -25.07], [0.92, -19.55]]",1,-21.556000000000004,"[[0.7, -30.57], [0.92, -25.07]]",False,1
"[[0.02, 4.14], [-0.18, 5.78]]",1,-2.7520000000000002,"[[0.0, 7.58], [0.02, 4.14]]",False,4
"[[0.02, 4.14], [-0.18, 5.78]]",4,3.618,"[[0.44, -1.21], [0.02, 4.14]]",False,4
"[[0.34, -4.71], [0.36, -4.99]]",1,4.132,"[[0.1, -0.81], [0.34, -4.71]]",False,1
"[[-4.71, 45.95], [-5.15, 36.4]]",4,-100,"[[-4.11, 57.63], [-4.71, 45.95]]",False,4
"[[0.7, -30.57], [0.92, -25.07]]",1,-26.136,"[[0.3, -36.25], [0.7, -30.57]]",False,1
"[[0.0, 7.58], [0.02, 4.14]]",4,-2.284,"[[0.18, 7.8], [0.0, 7.58]]",False,2
"[[0.44, -1.21], [0.02, 4.14]]",4,-5.968000000000001,"[[1.02, -10.21], [0.44, -1.21]]",False,1
"[[0.1, -0.81], [0.34, -4.71]]",1,-2.418,"[[-0.32, 6.58], [0.1, -0.81]]",False,2
"[[-4.11, 57.63], [-4.71, 45.95]]",4,-100,"[[-3.23, 75.65], [-4.11, 57.63]]",False,2
"[[0.3, -36.25], [0.7, -30.57]]",1,-33.02,"[[-0.36, -44.27], [0.3, -36.25]]",False,1
"[[0.18, 7.8], [0.0, 7.58]]",2,-4.150000000000001,"[[0.35, 9.71], [0.18, 7.8]]",False,2
"[[1.02, -10.21], [0.44, -1.21]]",1,-11.358,"[[1.43, -17.4], [1.02, -10.21]]",False,4
"[[-0.32, 6.58], [0.1, -0.81]]",2,-10.904,"[[-0.81, 16.22], [-0.32, 6.58]]",False,4
"[[-0.36, -44.27], [0.3, -36.25]]",1,-100,"[[-1.16, -54.32], [-0.36, -44.27]]",False,1
"[[0.35, 9.71], [0.18, 7.8]]",2,-7.247999999999999,"[[0.49, 13.19], [0.35, 9.71]]",False,2
"[[1.43, -17.4], [1.02, -10.21]]",4,-22.630000000000003,"[[2.01, -30.11], [1.43, -17.4]]",False,3
"[[-0.81, 16.22], [-0.32, 6.58]]",4,-16.126,"[[-1.05, 23.37], [-0.81, 16.22]]",False,2
"[[-1.16, -54.32], [-0.36, -44.27]]",1,-100,"[[-2.16, -68.3], [-1.16, -54.32]]",False,1
"[[0.49, 13.19], [0.35, 9.71]]",2,-12.192,"[[0.61, 18.83], [0.49, 13.19]]",False,2
"[[2.01, -30.11], [1.43, -17.4]]",3,-100,"[[2.61, -47.0], [2.01, -30.11]]",False,1
"[[-1.05, 23.37], [-0.81, 16.22]]",2,-25.266000000000002,"[[-1.31, 33.94], [-1.05, 23.37]]",False,2
"[[0.61, 18.83], [0.49, 13.19]]",2,-26.284,"[[0.77, 34.05], [0.61, 18.83]]",False,2
"[[2.61, -47.0], [2.01, -30.11]]",1,-100,"[[3.25, -81.85], [2.61, -47.0]]",False,1
"[[-1.31, 33.94], [-1.05, 23.37]]",2,-100,"[[-1.76, 60.89], [-1.31, 33.94]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",2,3.43,"[[-0.03, 0.57], [0.0, 0.0]]",False,2
"[[0.77, 34.05], [0.61, 18.83]]",2,-100,"[[0.88, 56.71], [0.77, 34.05]]",False,2
"[[-0.03, 0.57], [0.0, 0.0]]",2,2.9340000000000006,"[[-0.06, 1.18], [-0.03, 0.57]]",False,2
"[[0.88, 56.71], [0.77, 34.05]]",2,-100,"[[0.92, 72.58], [0.88, 56.71]]",False,2
"[[-0.06, 1.18], [-0.03, 0.57]]",2,1.3259999999999998,"[[-0.13, 2.91], [-0.06, 1.18]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",2,3.5199999999999996,"[[-0.02, 0.48], [0.0, 0.0]]",False,2
"[[-0.13, 2.91], [-0.06, 1.18]]",2,-1.1080000000000005,"[[-0.22, 5.69], [-0.13, 2.91]]",False,2
"[[-0.02, 0.48], [0.0, 0.0]]",2,2.556,"[[-0.07, 1.54], [-0.02, 0.48]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",2,3.5199999999999996,"[[-0.02, 0.48], [0.0, 0.0]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",2,3.5199999999999996,"[[-0.02, 0.48], [0.0, 0.0]]",False,2
"[[-0.22, 5.69], [-0.13, 2.91]]",2,-6.752000000000001,"[[-0.38, 11.89], [-0.22, 5.69]]",False,2
"[[-0.07, 1.54], [-0.02, 0.48]]",2,0.17800000000000016,"[[-0.17, 4.13], [-0.07, 1.54]]",False,2
"[[-0.02, 0.48], [0.0, 0.0]]",2,2.146,"[[-0.09, 1.95], [-0.02, 0.48]]",False,2
"[[-0.02, 0.48], [0.0, 0.0]]",2,2.146,"[[-0.09, 1.95], [-0.02, 0.48]]",False,2
"[[-0.38, 11.89], [-0.22, 5.69]]",2,-15.642,"[[-0.56, 22.02], [-0.38, 11.89]]",False,2
"[[-0.17, 4.13], [-0.07, 1.54]]",2,-3.634000000000001,"[[-0.29, 8.46], [-0.17, 4.13]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",2,3.39,"[[-0.03, 0.61], [0.0, 0.0]]",False,2
"[[-0.09, 1.95], [-0.02, 0.48]]",2,-0.1699999999999996,"[[-0.18, 4.56], [-0.09, 1.95]]",False,2
"[[-0.09, 1.95], [-0.02, 0.48]]",2,-0.1699999999999996,"[[-0.18, 4.56], [-0.09, 1.95]]",False,2
"[[-0.56, 22.02], [-0.38, 11.89]]",2,-33.876000000000005,"[[-0.8, 42.28], [-0.56, 22.02]]",False,2
"[[-0.29, 8.46], [-0.17, 4.13]]",2,-11.608000000000002,"[[-0.46, 17.3], [-0.29, 8.46]]",False,2
"[[-0.03, 0.61], [0.0, 0.0]]",2,1.862,"[[-0.1, 2.26], [-0.03, 0.61]]",False,2
"[[-0.18, 4.56], [-0.09, 1.95]]",2,-5.048000000000001,"[[-0.31, 9.96], [-0.18, 4.56]]",False,2
"[[-0.18, 4.56], [-0.09, 1.95]]",2,-5.048000000000001,"[[-0.31, 9.96], [-0.18, 4.56]]",False,2
"[[-0.8, 42.28], [-0.56, 22.02]]",2,-100,"[[-1.03, 70.21], [-0.8, 42.28]]",False,2
"[[-0.46, 17.3], [-0.29, 8.46]]",2,-22.520000000000003,"[[-0.63, 29.98], [-0.46, 17.3]]",False,4
"[[-0.1, 2.26], [-0.03, 0.61]]",2,-0.3680000000000003,"[[-0.18, 4.82], [-0.1, 2.26]]",False,4
"[[-0.31, 9.96], [-0.18, 4.56]]",2,-11.808000000000002,"[[-0.45, 17.8], [-0.31, 9.96]]",False,4
"[[-0.31, 9.96], [-0.18, 4.56]]",2,-11.808000000000002,"[[-0.45, 17.8], [-0.31, 9.96]]",False,4
"[[-0.63, 29.98], [-0.46, 17.3]]",4,-32.574,"[[-0.53, 42.57], [-0.63, 29.98]]",False,2
"[[-0.18, 4.82], [-0.1, 2.26]]",4,1.7740000000000002,"[[-0.01, 3.19], [-0.18, 4.82]]",False,2
"[[-0.45, 17.8], [-0.31, 9.96]]",4,-15.98,"[[-0.33, 23.54], [-0.45, 17.8]]",False,2
"[[-0.45, 17.8], [-0.31, 9.96]]",4,-15.98,"[[-0.33, 23.54], [-0.45, 17.8]]",False,2
"[[-0.53, 42.57], [-0.63, 29.98]]",2,-100,"[[-0.45, 65.08], [-0.53, 42.57]]",False,2
"[[-0.01, 3.19], [-0.18, 4.82]]",2,1.9880000000000002,"[[0.14, 2.65], [-0.01, 3.19]]",False,2
