1042	5.205	977.65063	666.09381	1018.98151	992.39557	530.36145	848.86499	1163.67188	522.29944	976.29816	
1043	5.210	973.12524	674.96429	1019.67310	990.12073	540.22668	849.34662	1161.26807	533.60773	976.99158	
1044	5.215	965.41260	686.42120	1020.99359	986.71185	549.09497	849.38953	1157.01917	547.10260	976.19629	
1045	5.220	959.74091	696.74353	1021.44196	983.88782	558.27734	849.02423	
1046	5.225	1153.66089	578.84454	975.68530	952.91302	704.08502	1022.38306	979.81799	566.35931	849.29089	
1047	5.230	1149.89746	593.06622	974.06165	945.33777	711.35065	1022.51239	976.56439	575.79236	849.51556	
1048	5.235	939.36224	720.39429	1023.27478	971.84650	584.86053	849.27380	1134.79163	594.93054	969.22650	
1049	5.240	1141.42346	620.87726	970.89502	933.53357	729.38055	1024.07336	967.10358	594.99243	848.93207	
1050	5.245	927.81305	738.74323	1024.41162	961.79852	604.30847	848.89044	1135.54175	634.77539	969.57184	
1051	5.250	922.47137	747.90387	1024.57056	956.86816	613.56543	848.42834	1130.43970	646.68323	968.62415	
1052	5.255	917.05048	758.48657	1024.35291	951.24890	622.99780	848.00165	1125.83630	657.65125	967.86102	
1053	5.260	913.13312	772.02417	1024.08081	946.14886	633.89587	848.32306	1119.95007	668.69214	967.53772	
1054	5.265	907.38641	782.43866	1023.02484	941.22888	644.14777	848.25903	1116.07617	677.97968	967.48895	
1055	5.270	1112.23242	688.24579	967.27838	901.72815	793.24841	1021.34174	935.76001	654.32184	848.45007	
1056	5.275	1107.79346	698.74194	967.08942	895.67102	802.89368	1019.78528	930.86981	664.84039	848.68115	
1057	5.280	889.98865	812.29279	1018.18652	926.89502	675.52972	849.07251	1101.95422	709.59283	966.67798	
1058	5.285	883.42944	820.25134	1018.02167	921.42224	685.08783	848.82257	1097.14819	721.31488	966.36292	
1059	5.290	878.37878	830.62427	1017.47107	916.28827	693.92572	847.96686	1091.63635	733.12775	966.02002	
1060	5.295	871.70935	838.73914	1017.75568	911.26605	703.59436	847.37622	1086.33899	745.40619	965.53955	
1061	5.300	865.24963	845.27521	1018.45459	906.23889	713.07489	847.36182	1080.86914	757.75592	965.40674	
1062	5.305	857.42346	854.32086	1020.04822	901.03436	722.36780	847.93201	1076.01917	768.06146	965.36517	
1063	5.310	895.12653	731.46301	848.50134	1069.64539	781.32239	965.43231	
1064	5.315	879.46350	803.60260	999.71643	889.58344	740.16724	848.69836	1062.96399	791.56464	965.28687	
1065	5.320	865.14532	824.33350	1004.22522	883.82172	748.65686	849.31848	1056.86646	801.85699	965.87439	
1066	5.325	828.32751	887.44238	1027.31189	878.05145	756.85144	849.82281	1049.59534	813.60834	966.63428	
1067	5.330	821.83411	895.42188	1027.73682	872.21808	765.01782	851.09753	1041.61597	823.37988	967.38452	
1068	5.335	815.22925	904.20441	1027.81262	866.61206	772.94635	852.25281	1035.15002	833.60284	968.39355	
1069	5.340	807.21069	912.40588	1027.58398	861.53247	779.41565	852.85895	1029.29895	844.49426	969.52814	
1070	5.345	799.69873	918.70239	1027.90698	1022.10828	853.73969	969.47632	856.05194	786.92651	854.48584	
1071	5.350	793.38806	929.65088	1026.98682	1014.92621	866.09698	970.37408	850.84747	793.35431	855.57532	
1072	5.355	785.48669	937.99127	1026.53296	1008.17719	877.52631	970.64899	844.72040	799.55072	856.98053	
1073	5.360	775.71075	945.20752	1023.77814	1001.03577	888.65131	970.11517	839.20679	807.56750	858.27948	
1074	5.365	994.00226	900.62671	968.09711	832.77441	815.97046	859.89838	767.20789	952.97675	1021.64771	
1075	5.370	988.09283	912.40210	965.48950	825.32318	824.61737	861.08069	760.20343	961.51868	1021.52979	
1076	5.375	981.91730	923.96686	962.92358	818.21216	834.27423	861.79675	752.81104	969.20685	1021.57605	
1077	5.380	975.14087	935.08435	960.35229	810.12122	845.46478	864.53113	744.51007	976.05322	1021.39246	
1078	5.385	802.75085	851.74225	864.06134	968.03680	946.00470	957.93506	735.68713	984.02222	1020.48254	
1079	5.390	794.53577	860.44312	863.33185	960.17603	956.80078	955.91821	727.57281	990.76880	1021.23096	
1080	5.395	785.60468	870.78021	862.35217	951.21222	965.43677	954.60217	720.73419	1000.16382	1025.05286	
1081	5.400	777.34161	879.06262	860.97882	942.05566	974.62402	954.49945	712.68182	1006.18030	1025.55151	877.53223	1134.60229	1093.75659	
1082	5.405	769.27936	885.53589	859.88757	932.02332	984.60571	955.84998	703.87402	1012.51636	1027.31934	
1083	5.410	761.46063	895.03522	858.36151	923.07770	991.55859	957.04462	
1084	5.415	752.91412	902.70703	856.72650	913.81787	998.75812	958.73663	
1085	5.420	745.60223	911.56805	855.84119	905.26929	1004.91394	960.44617	679.53461	1031.84888	1030.16333	
1086	5.425	738.99280	920.56720	855.42816	897.82452	1012.31390	963.30267	672.07080	1040.54114	1031.43262	
1087	5.430	732.55084	929.11938	855.52777	889.45221	1018.87091	965.89679	662.34027	1048.36377	1030.56201	
1088	5.435	726.87689	936.79700	855.57483	882.42023	1026.83923	968.77966	653.91785	1054.04785	1030.05762	
1089	5.440	720.71820	944.46497	855.97260	874.87866	1034.95691	970.59076	644.53955	1061.86890	1029.25977	
1090	5.445	714.48059	951.67603	855.93726	866.56329	1044.08325	971.50189	635.52454	1067.79956	1028.32739	
1091	5.450	708.21179	959.44940	856.00964	857.60889	1053.67896	971.51910	627.04901	1074.84949	1027.95190	
1092	5.455	700.85797	962.52533	855.20233	849.25580	1064.63623	970.95636	618.39087	1080.68665	1028.03186	
1093	5.460	692.29169	970.19971	856.02039	840.20349	1075.65271	969.09357	609.51282	1086.50037	1027.89917	
1094	5.465	683.46082	976.75421	856.68866	831.45276	1086.02417	966.65210	599.04004	1090.87781	1027.93506	
1095	5.470	673.28809	983.96161	857.61731	821.79962	1095.49768	963.76740	589.58002	1096.47888	1028.61426	
1096	5.475	663.34857	992.48987	858.67358	811.18787	1105.32336	961.16406	579.81366	1101.66943	1028.84265	
1097	5.480	652.43781	1000.10095	858.56384	800.63324	1113.22278	957.89453	568.10669	1104.60583	1028.14185	
1098	5.485	642.42865	1007.00836	858.06372	791.58698	1120.66248	956.20526	558.22656	1109.79675	1029.08411	
1099	5.490	631.90442	1013.70270	857.81030	781.26312	1126.99170	956.00354	549.44781	1116.34583	1029.92065	
1100	5.495	621.92401	1020.43030	857.25623	771.81366	1133.43225	957.52063	541.02661	1122.32068	1031.90601	
1101	5.500	612.53595	1026.66797	855.49658	759.90485	1134.82495	958.39374	531.58899	1128.30994	1033.68054	
1102	5.505	603.74188	1032.41895	854.58301	751.42664	1140.23328	961.44830	523.38123	1133.88440	1033.27026	
1103	5.510	595.71991	1038.73291	853.50140	742.13922	1145.52283	964.97858	514.02002	1140.74011	1032.65881	
1104	5.515	588.55536	1044.84241	852.60181	733.59406	1149.77478	967.89948	504.76801	1145.07568	1031.92590	
1105	5.520	580.98505	1051.06079	852.19110	725.43848	1155.08618	970.42352	
1106	5.525	573.07739	1058.37524	852.68231	716.74139	1161.11963	972.72864	
1107	5.530	565.45807	1065.38159	853.58826	707.52850	1168.15723	974.13074	475.63330	1159.72156	1032.76489	
1108	5.535	558.43982	1070.80017	853.32294	698.06470	1176.15186	975.15833	466.17389	1165.71533	1031.85925	
1109	5.540	550.50690	1076.19006	853.15826	688.41699	1185.11169	975.43073	580.27728	1308.20508	1118.40881	455.34201	1167.71619	1032.96143	
1110	5.545	542.24414	1081.07568	852.85284	677.46661	1194.99023	975.17346	553.78125	1336.82654	1108.43274	445.63876	1169.83154	1034.12158	
1111	5.550	533.43762	1086.06616	853.09924	667.76337	1205.12256	973.47284	435.63443	1173.12646	1035.26062	
1112	5.555	523.59448	1090.99829	853.43115	655.79578	1213.85303	971.09344	477.08344	1233.94409	1047.21008	425.37540	1178.34705	1035.69250	
1113	5.560	513.38849	1096.10266	853.49042	643.69177	1222.25793	968.80890	415.13406	1179.82813	1036.90527	
1114	5.565	502.36163	1100.27515	853.29443	631.55963	1228.66492	966.12335	405.22235	1184.36316	1037.53369	
1115	5.570	490.88635	1104.77759	853.33636	620.10602	1235.41406	963.69635	396.24966	1192.39111	1036.63818	
1116	5.575	480.03845	1109.58936	853.19049	607.76050	1241.59680	961.90021	384.15414	1191.54260	1038.05066	
1117	5.580	468.75067	1113.73779	853.47845	596.92841	1245.48572	961.49255	372.48602	1194.91980	1037.20642	
1118	5.585	457.70703	1118.40295	854.54883	587.85516	1248.45117	961.49878	363.67194	1199.92358	1037.95398	
1119	5.590	447.57507	1122.98877	855.43048	579.49835	1251.98010	962.70001	354.15970	1204.00818	1038.30518	
1120	5.595	437.64215	1127.99316	857.02655	570.30908	1254.83569	964.06732	344.86899	1208.32056	1038.82715	
1121	5.600	429.13358	1129.85376	856.22150	561.22308	1257.07825	966.01575	334.15945	1212.18677	1037.78760	
1122	5.605	421.48358	1131.86633	856.30029	550.99902	1259.74121	967.47473	322.58084	1215.01880	1035.24768	
1123	5.610	412.34885	1135.63293	856.42419	540.48596	1264.00183	969.51349	312.34396	1216.94922	1033.26770	
1124	5.615	404.41507	1139.27173	857.41681	531.10437	1268.07324	971.29205	301.10724	1218.50940	1033.30652	
1125	5.620	395.72552	1144.18628	858.79108	521.19067	1273.18396	972.68158	292.67648	1223.59595	1033.07300	
1126	5.625	387.09921	1147.32849	859.22034	510.12061	1277.95361	973.51520	
1127	5.630	378.15845	1149.66113	858.70325	498.79715	1284.39709	973.71075	
1128	5.635	368.36581	1153.04443	858.71460	487.04187	1290.70642	973.24945	264.35257	1227.55127	1040.85461	
1129	5.640	359.32434	1158.12866	860.83246	475.23846	1297.62488	972.94989	253.57574	1227.76123	1042.00818	
1130	5.645	349.62323	1161.13074	860.91162	463.47632	1304.06396	972.18451	243.70865	1229.40747	1043.72412	249.06401	1047.55127	1042.73853	
1131	5.650	339.52527	1164.11060	861.24921	451.22232	1310.15906	971.55615	233.40126	1230.67651	1044.85535	
1132	5.655	329.92380	1167.01294	861.44537	438.55219	1315.66187	971.07391	222.25027	1232.45227	1045.87329	
1133	5.660	319.88821	1169.57495	861.26172	426.01108	1319.51379	970.58374	212.51448	1234.61707	1046.40576	
1134	5.665	311.32755	1170.20996	860.08740	414.16193	1324.65564	970.86298	202.32181	1236.72449	1047.00195	
1135	5.670	302.18936	1174.06360	860.29321	402.33481	1327.70972	971.34314	191.29175	1238.09070	1046.59412	171.46739	1125.34241	995.28625	
1136	5.675	292.37225	1175.79797	860.41028	389.67139	1331.14624	971.16656	180.99892	1240.86743	1046.68164	
1137	5.680	282.62042	1176.52722	859.28186	379.15329	1334.28137	971.42938	169.78242	1242.00415	1046.15295	
1138	5.685	271.42227	1179.16528	860.10730	368.06177	1338.10181	970.89386	157.84673	1243.00720	1044.83313	
1139	5.690	259.66730	1183.55750	862.55634	356.64706	1341.55737	970.19312	146.11325	1247.44641	1043.15771	
1140	5.695	345.31671	1344.33667	969.70245	247.75443	1187.23425	863.62079	135.43097	1249.10815	1042.67249	
1141	5.700	238.61909	1188.06543	862.81409	334.52634	1349.10339	968.53809	125.58795	1251.00037	1043.56958	
1142	5.705	226.78279	1191.13391	863.45160	323.38095	1351.74036	967.50464	114.49725	1252.94043	1043.20117	
1143	5.710	215.25285	1194.34460	864.24017	311.95169	1355.13354	967.05219	104.61182	1253.45398	1042.24109	
1144	5.715	205.12424	1195.55603	863.86566	299.93210	1359.49963	967.13068	93.37222	1252.62659	1043.14722	
1145	5.720	287.17499	1361.14539	967.49823	194.69746	1197.62769	862.96002	83.79924	1251.72473	1044.88794	
1146	5.725	275.06790	1363.96240	969.23962	184.86519	1199.92505	863.01025	73.72206	1252.07739	1046.25391	
1147	5.730	262.12177	1365.09326	970.57172	174.60919	1201.79492	862.46747	63.64878	1252.23303	1048.12671	
1148	5.735	249.83339	1366.31775	971.96094	164.99971	1203.08142	861.54181	53.17221	1251.75964	1050.32214	
1149	5.740	103.72995	1410.50208	1089.94092	237.70316	1367.02454	974.19116	155.46666	1204.09668	861.08429	44.08807	1252.84875	1052.02625	
1150	5.745	227.53891	1369.07825	976.42993	147.38326	1204.15393	861.08655	33.62535	1252.96167	1054.34009	
1151	5.750	216.86957	1370.58264	978.66650	137.90556	1206.38745	862.07385	23.41440	1252.36609	1054.74866	
1152	5.755	204.54163	1371.35022	980.26855	128.70288	1208.37952	864.02472	12.30700	1252.02051	1054.82654	
1153	5.760	193.45387	1373.20422	981.61047	120.85847	1208.90625	865.59143	1.23661	1252.50269	1054.80127	
1154	5.765	44.61086	1082.18726	1033.05176	181.82408	1378.54700	984.71271	112.72242	1209.67700	867.39465	-10.02397	1252.98547	1054.19226	
1155	5.770	169.50740	1379.47217	983.98492	104.88557	1209.17847	868.47388	-20.03128	1251.23950	1053.65442	
1156	5.775	156.03363	1381.27173	983.64734	96.64218	1208.93567	870.55237	-30.46740	1250.82715	1052.61792	
1157	5.780	-6.66138	1097.07910	1004.28766	143.39687	1383.67529	982.65808	87.83420	1208.87866	871.93774	-41.48923	1249.86084	1051.03601	
1158	5.785	130.98555	1387.93555	980.75018	77.69424	1208.65491	873.25861	-53.25393	1245.66321	1049.69189	
1159	5.790	117.90501	1389.99316	978.49188	66.71507	1208.90796	875.33655	-64.31125	1241.84473	1050.75439	
1160	5.795	104.29963	1392.02563	976.75104	55.17893	1209.64453	877.65143	-74.40992	1243.02295	1050.20508	
1161	5.800	92.16956	1394.13293	974.53754	43.69043	1209.12463	878.06592	-84.94449	1240.30701	1050.83923	
1162	5.805	79.65376	1394.26843	972.52753	32.55413	1208.07263	877.70050	-94.51523	1242.00342	1052.06165	
1163	5.810	67.25875	1393.12805	971.73328	20.98831	1207.33667	877.29852	-105.70286	1239.98901	1052.62231	
1164	5.815	55.76418	1391.14795	972.90680	9.09882	1206.67871	877.07867	-115.34722	1238.95569	1053.48181	
1165	5.820	44.31868	1389.61450	975.16614	-1.72440	1206.05554	876.16382	-125.10813	1238.18970	1054.61816	
1166	5.825	34.14025	1387.10193	977.49536	-12.47052	1205.75586	875.15430	-137.00499	1231.01392	1055.05176	
1167	5.830	-145.20042	1235.18140	1056.43848	25.54117	1385.34888	980.38232	-23.04789	1205.56689	873.74683	
1168	5.835	16.14188	1382.77478	982.95825	-32.85082	1205.69067	873.02441	-153.30264	1236.02979	1058.21289	
1169	5.840	6.57198	1380.77234	986.56238	-42.71486	1206.53638	872.99493	-163.79364	1234.64771	1058.92139	
1170	5.845	-2.81675	1379.75391	989.95313	-52.01659	1207.12927	873.07892	-173.93904	1232.18774	1058.76013	
1171	5.850	-11.66365	1379.03369	992.50256	-60.59709	1208.24756	873.53546	-184.78131	1229.12842	1058.38367	
1172	5.855	-21.92614	1378.52209	994.60962	-69.15271	1209.38318	874.13263	-197.09462	1225.62537	1056.61584	
1173	5.860	-33.04887	1379.30420	996.06537	-77.90725	1209.44385	875.00983	-205.87273	1223.34412	1056.47180	
1174	5.865	-47.23489	1380.35095	996.71289	-86.08485	1207.66760	874.69342	-216.17139	1220.68579	1056.32007	
1175	5.870	-60.63068	1380.23816	996.45410	-95.07092	1205.93262	875.24030	-225.98682	1217.11121	1056.26465	
1176	5.875	-74.04693	1381.90747	994.51184	-104.73904	1203.98352	876.35968	-236.16083	1215.03503	1056.81104	
1177	5.880	-87.05243	1382.61633	992.31372	-114.91365	1201.57471	877.52356	-245.60440	1211.97339	1057.25586	
1178	5.885	-101.74871	1382.05945	989.87689	-126.09682	1198.94800	877.98383	-255.78004	1207.41772	1058.08264	
1179	5.890	-115.67999	1380.41162	986.23193	-138.67108	1197.99988	879.36169	-265.89111	1203.30298	1058.56274	
1180	5.895	-128.70699	1378.50964	983.08313	-150.96312	1195.64221	879.58173	-275.88226	1199.91284	1058.82764	
1181	5.900	-159.97845	1190.05066	877.77191	-140.27631	1376.29138	981.82166	-286.09732	1194.06067	1059.25171	
1182	5.905	-170.63589	1187.52380	877.53955	-150.19040	1373.89172	982.11981	-295.86798	1193.55334	1060.24670	
1183	5.910	-181.49220	1185.56128	877.83777	-160.13922	1370.47961	983.08795	-303.10315	1194.03723	1062.10950	
1184	5.915	-190.79385	1182.49817	876.71594	-169.39757	1366.45776	984.75787	-313.32794	1190.41333	1061.98840	
1185	5.920	-199.77415	1179.88135	876.56378	-178.51149	1362.62683	987.41956	-323.98477	1190.50891	1061.37805	
1186	5.925	-208.94917	1178.44250	876.19983	-187.09943	1359.71216	990.44733	-332.54269	1188.27527	1060.72595	
1187	5.930	-217.59370	1176.71606	876.60583	-195.19083	1357.75146	993.42859	-341.39752	1182.82312	1059.88452	
1188	5.935	-225.57082	1175.93750	877.66522	-204.08707	1355.93799	995.61835	-352.36343	1176.02747	1057.97437	
1189	5.940	-234.02757	1175.17676	878.08136	-215.26677	1353.70203	998.04901	-362.99939	1173.38989	1059.01636	
1190	5.945	-243.65456	1174.72192	879.29565	-225.60947	1352.17078	1000.40149	-368.53601	1171.51294	1062.03418	
1191	5.950	-252.08740	1172.63074	879.19257	-238.83937	1350.52942	1001.58789	-379.61954	1163.48071	1061.14563	
1192	5.955	-260.90167	1170.78076	879.53162	-252.11571	1348.48022	1001.88513	-389.95239	1157.57410	1061.59827	
1193	5.960	-269.27203	1167.41443	879.72021	-265.90869	1347.77490	1001.75427	-397.81494	1151.52759	1062.09961	
1194	5.965	-277.19849	1164.55859	879.39380	-280.45670	1344.99646	1000.03638	-406.30420	1145.68896	1063.00488	
1195	5.970	-286.38034	1160.73694	879.70886	-294.56470	1342.29358	998.58795	-414.89127	1141.58716	1063.98254	
1196	5.975	-295.95956	1156.51746	879.58557	-307.88358	1338.36841	996.80292	-424.86484	1135.94385	1065.24902	
1197	5.980	-304.09698	1150.23511	879.07288	-320.83859	1333.44067	994.76196	-433.50183	1132.13037	1065.67688	
1198	5.985	-314.30759	1145.89221	878.71729	-332.96387	1328.47217	993.28607	-443.22397	1127.56335	1066.10547	
1199	5.990	-324.34842	1140.97888	879.32825	-343.33224	1324.12341	992.66455	-451.15204	1122.98694	1066.41187	
1200	5.995	-334.12592	1135.92554	880.10223	-352.71771	1319.91418	992.69989	-461.16159	1118.26978	1065.99780	
1201	6.000	-344.17188	1131.86963	881.26440	-362.04312	1315.93787	993.36926	-470.95291	1114.18872	1065.97241	
1202	6.005	-352.69287	1127.08875	883.77893	-369.95566	1313.25269	994.24927	-481.51273	1107.99731	1065.15735	
1203	6.010	-362.44662	1124.57336	885.75146	-379.41614	1308.79370	995.54596	-489.65762	1105.40564	1064.46167	
1204	6.015	-388.89047	1303.40027	996.97980	-497.83392	1100.18726	1063.16553	
1205	6.020	-398.66937	1298.62781	998.83014	-505.99106	1095.23535	1063.18311	
1206	6.025	-408.71823	1294.39404	998.99030	-514.58118	1090.73145	1063.07751	
1207	6.030	-525.49298	1083.26099	1062.98657	-418.94073	1289.76208	1000.19305	
1208	6.035	-430.81256	1285.74731	1002.19183	-532.55847	1079.95837	1065.06665	-403.64005	1105.36707	887.02008	
1209	6.040	-540.32227	1072.89832	1066.64465	-442.52301	1279.86133	1002.45508	
1210	6.045	-548.39154	1065.44714	1067.35718	-453.01556	1275.76697	1002.46350	-421.16986	1095.37329	887.29626	
1211	6.050	-556.49243	1056.95642	1068.61694	-465.03568	1271.41040	1002.40582	-429.86804	1090.57251	888.34833	
1212	6.055	-565.01782	1049.31714	1069.68274	-476.83688	1265.39111	1002.55310	-438.71231	1085.67224	888.50543	
1213	6.060	-572.57007	1042.96252	1071.45605	-488.50977	1260.42603	1002.72412	-447.45081	1080.75342	888.96136	
1214	6.065	-580.25153	1036.20032	1072.18237	-499.02441	1254.44153	1002.93268	-454.42322	1074.83508	888.93512	
1215	6.070	-588.03113	1030.70496	1072.85229	-510.81717	1248.75073	1003.94165	
1216	6.075	-595.70581	1024.30310	1072.85486	-522.15497	1242.76721	1004.33704	
1217	6.080	-532.62439	1236.94580	1005.59137	-606.98315	1019.10760	1072.09363	
1218	6.085	-542.99347	1230.53442	1006.50916	-614.92834	1012.45758	1071.83521	
1219	6.090	-492.21133	1051.52258	892.47430	-553.77283	1223.79712	1006.43439	-623.99426	1004.69598	1071.21472	
1220	6.095	-499.85529	1044.68774	892.80603	-563.77722	1218.11792	1005.95740	-631.90039	997.78552	1069.63367	
1221	6.100	-507.77896	1039.73584	893.36810	-575.25934	1211.75488	1005.48065	-640.16791	988.98834	1067.42725	
1222	6.105	-585.72314	1205.92175	1003.41882	-647.93225	981.83270	1066.16675	-517.18073	1033.22559	895.10052	-553.45404	1041.07361	1194.23071	
1223	6.110	-596.19385	1200.97327	1001.45306	-656.10254	976.25006	1066.10901	-526.30676	1025.73254	895.48206	
