"['34', '133', '100', 1]","['35', '137', '100', 2]","['3', '137', '100', 1]",5,135,100,49,0.04683661460876465
"['34', '133', '100', 1]","['34', '133', '100', 1]","['35', '137', '100', 2]",5,134,100,52,0.052251338958740234
"['36', '106', '100', 1]","['34', '133', '100', 1]","['34', '133', '100', 1]",5,134,100,42,0.048966407775878906
"['34', '106', '100', 1.5]","['36', '106', '100', 1]","['34', '133', '100', 1]",1,154,100,57,0.05431056022644043
"['33', '134', '100', 1]","['34', '106', '100', 1.5]","['36', '106', '100', 1]",6,134,100,51,0.04460430145263672
"['36', '134', '100', 1]","['33', '134', '100', 1]","['34', '106', '100', 1.5]",6,133,100,49,0.05108356475830078
"['40', '154', '100', 2]","['36', '134', '100', 1]","['33', '134', '100', 1]",3,172,100,43,0.048146724700927734
"['37', '134', '100', 2]","['40', '154', '100', 2]","['36', '134', '100', 1]",3,180,100,51,0.046845197677612305
"['36', '172', '100', 2]","['37', '134', '100', 2]","['40', '154', '100', 2]",3,174,100,51,0.044988393783569336
"['41', '172', '100', 1.25]","['36', '172', '100', 2]","['37', '134', '100', 2]",4,145,100,48,0.06070971488952637
"['41', '174', '100', 2]","['41', '172', '100', 1.25]","['36', '172', '100', 2]",3,182,100,48,0.04984712600708008
"['39', '145', '100', 2]","['41', '174', '100', 2]","['41', '172', '100', 1.25]",3,182,100,60,0.061669349670410156
"['37', '182', '100', 2]","['39', '145', '100', 2]","['41', '174', '100', 2]",3,178,100,51,0.08915996551513672
"['37', '182', '100', 2]","['37', '182', '100', 2]","['39', '145', '100', 2]",3,174,100,42,0.04889225959777832
"['32', '178', '100', 1.25]","['37', '182', '100', 2]","['37', '182', '100', 2]",4,146,100,58,0.047104835510253906
"['32', '178', '100', 1]","['32', '178', '100', 1.25]","['37', '182', '100', 2]",7,132,100,51,0.0549769401550293
"['35', '174', '100', 1]","['32', '178', '100', 1]","['32', '178', '100', 1.25]",7,132,100,50,0.04891800880432129
"['35', '132', '100', 1]","['35', '174', '100', 1]","['32', '178', '100', 1]",6,135,100,57,0.04738330841064453
"['35', '132', '100', 1]","['35', '132', '100', 1]","['35', '174', '100', 1]",6,135,100,48,0.0455775260925293
"['31', '135', '100', 1]","['35', '132', '100', 1]","['35', '132', '100', 1]",6,135,100,48,0.06232738494873047
"['33', '135', '100', 1]","['31', '135', '100', 1]","['35', '132', '100', 1]",6,131,100,48,0.09036397933959961
"['37', '131', '100', 1]","['33', '135', '100', 1]","['31', '135', '100', 1]",6,133,100,50,0.038228750228881836
"['38', '131', '100', 1]","['37', '131', '100', 1]","['33', '135', '100', 1]",6,137,100,50,0.053739309310913086
"['38', '133', '100', 1]","['38', '131', '100', 1]","['37', '131', '100', 1]",6,138,100,52,0.04669547080993652
"['40', '137', '100', 1]","['38', '133', '100', 1]","['38', '131', '100', 1]",6,138,100,50,0.047371864318847656
"['41', '137', '100', 1]","['40', '137', '100', 1]","['38', '133', '100', 1]",6,140,100,49,0.04469418525695801
"['40', '138', '100', 1]","['41', '137', '100', 1]","['40', '137', '100', 1]",6,141,100,51,0.06290006637573242
"['43', '138', '100', 1]","['40', '138', '100', 1]","['41', '137', '100', 1]",6,140,100,48,0.04751014709472656
"['44', '141', '100', 1]","['43', '138', '100', 1]","['40', '138', '100', 1]",6,143,100,48,0.04832196235656738
"['42', '141', '100', 1]","['44', '141', '100', 1]","['43', '138', '100', 1]",6,144,100,49,0.06111717224121094
"['44', '140', '100', 1.25]","['42', '141', '100', 1]","['44', '141', '100', 1]",4,152,100,48,0.047653913497924805
"['43', '143', '100', 1]","['44', '140', '100', 1.25]","['42', '141', '100', 1]",6,144,100,48,0.046239376068115234
"['43', '144', '100', 1]","['43', '143', '100', 1]","['44', '140', '100', 1.25]",6,143,100,59,0.046671390533447266
"['46', '152', '100', 1.5]","['43', '144', '100', 1]","['43', '143', '100', 1]",1,164,100,48,0.04684948921203613
"['46', '144', '100', 1.5]","['46', '152', '100', 1.5]","['43', '144', '100', 1]",1,169,100,52,0.04523754119873047
"['46', '143', '100', 1]","['46', '144', '100', 1.5]","['46', '152', '100', 1.5]",7,146,100,50,0.0460970401763916
"['49', '164', '100', 1]","['46', '143', '100', 1]","['46', '144', '100', 1.5]",7,146,100,49,0.05980277061462402
"['49', '146', '100', 1]","['49', '164', '100', 1]","['46', '143', '100', 1]",5,149,100,49,0.049872636795043945
"['46', '146', '100', 1]","['49', '146', '100', 1]","['49', '164', '100', 1]",5,149,100,50,0.06193089485168457
"['48', '149', '100', 1]","['46', '146', '100', 1]","['49', '146', '100', 1]",6,146,100,49,0.08951449394226074
"['48', '149', '100', 1]","['48', '149', '100', 1]","['46', '146', '100', 1]",6,148,100,48,0.04606890678405762
"['47', '146', '100', 1.25]","['48', '149', '100', 1]","['48', '149', '100', 1]",4,160,100,48,0.046649932861328125
"['46', '146', '100', 1]","['47', '146', '100', 1.25]","['48', '149', '100', 1]",5,147,100,48,0.057576894760131836
"['49', '160', '100', 1]","['46', '146', '100', 1]","['47', '146', '100', 1.25]",5,146,100,59,0.04789090156555176
"['53', '147', '100', 2]","['49', '160', '100', 1]","['46', '146', '100', 1]",3,198,100,46,0.04859018325805664
"['50', '146', '100', 2]","['53', '147', '100', 2]","['49', '160', '100', 1]",3,200,100,54,0.06277322769165039
"['50', '198', '100', 1]","['50', '146', '100', 2]","['53', '147', '100', 2]",7,150,100,50,0.045340538024902344
"['51', '198', '100', 1.5]","['50', '198', '100', 1]","['50', '146', '100', 2]",1,175,100,50,0.047754526138305664
"['49', '200', '100', 1.5]","['51', '198', '100', 1.5]","['50', '198', '100', 1]",1,176,100,46,0.0451657772064209
"['50', '150', '100', 1.25]","['49', '200', '100', 1.5]","['51', '198', '100', 1.5]",4,161,100,54,0.054108381271362305
"['44', '16', '100', 1]","['50', '150', '100', 1.25]","['49', '200', '100', 1.5]",5,150,100,48,0.04665398597717285
"['48', '16', '100', 1]","['44', '16', '100', 1]","['50', '150', '100', 1.25]",5,144,100,47,0.04691171646118164
"['46', '150', '100', 1]","['48', '16', '100', 1]","['44', '16', '100', 1]",6,148,100,49,0.04667019844055176
"['48', '150', '100', 1]","['46', '150', '100', 1]","['48', '16', '100', 1]",6,146,100,48,0.047164201736450195
"['46', '144', '100', 1]","['48', '150', '100', 1]","['46', '150', '100', 1]",6,148,100,59,0.04635429382324219
"['45', '148', '100', 1]","['46', '144', '100', 1]","['48', '150', '100', 1]",5,146,100,44,0.06083273887634277
"['43', '148', '00', 1]","['45', '148', '100', 1]","['46', '144', '100', 1]",5,145,100,52,0.03303122520446777
"['45', '145', '100', 1]","['43', '148', '00', 1]","['45', '148', '100', 1]",6,143,100,49,0.0625147819519043
"['47', '145', '100', 1]","['45', '145', '100', 1]","['43', '148', '00', 1]",6,145,100,57,0.09141993522644043
"['49', '145', '100', 1.5]","['47', '145', '100', 1]","['45', '145', '100', 1]",1,170,100,48,0.09055519104003906
"['48', '145', '100', 1.5]","['49', '145', '100', 1.5]","['47', '145', '100', 1]",1,173,100,45,0.05903434753417969
"['49', '170', '100', 2]","['48', '145', '100', 1.5]","['49', '145', '100', 1.5]",3,196,100,48,0.047677040100097656
"['47', '170', '100', 2]","['49', '170', '100', 2]","['48', '145', '100', 1.5]",3,198,100,48,0.046193838119506836
"['47', '196', '100', 1]","['47', '170', '100', 2]","['49', '170', '100', 2]",6,147,100,51,0.061647891998291016
"['46', '198', '10', 1.75]","['47', '196', '100', 1]","['47', '170', '100', 2]",2,182,100,50,0.09336471557617188
"['46', '182', '100', 1.75]","['46', '198', '10', 1.75]","['47', '196', '100', 1]",2,180,100,43,0.09954047203063965
"['48', '182', '100', 1]","['46', '182', '100', 1.75]","['46', '198', '10', 1.75]",6,146,100,59,0.0480656623840332
"['46', '180', '100', 1]","['48', '182', '100', 1]","['46', '182', '100', 1.75]",6,148,100,48,0.056339263916015625
"['47', '148', '100', 1]","['46', '180', '100', 1]","['48', '182', '100', 1]",5,146,100,43,0.04605507850646973
"['46', '148', '100', 1]","['47', '148', '100', 1]","['46', '180', '100', 1]",5,147,100,54,0.04601407051086426
"['47', '148', '100', 1.25]","['46', '148', '100', 1]","['47', '148', '100', 1]",4,157,100,48,0.04703783988952637
"['48', '146', '100', 1]","['47', '148', '100', 1.25]","['46', '148', '100', 1]",5,147,100,48,0.04749250411987305
"['45', '157', '100', 1.25]","['48', '146', '100', 1]","['47', '148', '100', 1.25]",4,160,100,49,0.06167030334472656
"['49', '145', '100', 1]","['45', '157', '100', 1.25]","['48', '146', '100', 1]",7,145,100,60,0.06200218200683594
"['48', '145', '100', 1]","['49', '145', '100', 1]","['45', '157', '100', 1.25]",7,149,100,59,0.09162569046020508
"['56', '149', '100', 1]","['48', '145', '100', 1]","['49', '145', '100', 1]",6,148,100,49,0.09390807151794434
"['52', '148', '100', 1]","['56', '149', '100', 1]","['48', '145', '100', 1]",6,156,100,57,0.04730677604675293
"['55', '148', '100', 1]","['52', '148', '100', 1]","['56', '149', '100', 1]",6,152,100,48,0.04570627212524414
"['54', '156', '100', 1]","['55', '148', '100', 1]","['52', '148', '100', 1]",5,155,100,48,0.04577469825744629
"['53', '156', '100', 1.25]","['54', '156', '100', 1]","['55', '148', '100', 1]",4,167,100,47,0.047451019287109375
"['1', '152', '100', 1.25]","['53', '156', '100', 1.25]","['54', '156', '100', 1]",4,166,100,61,0.047974348068237305
"['53', '155', '100', 1.5]","['1', '152', '100', 1.25]","['53', '156', '100', 1.25]",1,101,100,49,0.046781063079833984
"['56', '167', '100', 1.25]","['53', '155', '100', 1.5]","['1', '152', '100', 1.25]",4,166,100,50,0.06041908264160156
"['52', '101', '100', 1.25]","['56', '167', '100', 1.25]","['53', '155', '100', 1.5]",4,170,100,49,0.06208634376525879
"['57', '170', '100', 1]","['52', '101', '100', 1.25]","['56', '167', '100', 1.25]",5,152,100,49,0.09127998352050781
"['57', '152', '100', 1]","['57', '170', '100', 1]","['52', '101', '100', 1.25]",5,157,100,48,0.0902857780456543
"['56', '152', '100', 1]","['57', '152', '100', 1]","['57', '170', '100', 1]",6,157,100,49,0.048451900482177734
"['57', '157', '100', 1]","['56', '152', '100', 1]","['57', '152', '100', 1]",6,156,100,48,0.059226274490356445
"['53', '157', '100', 2]","['57', '157', '100', 1]","['56', '152', '100', 1]",3,200,100,48,0.046913862228393555
"['53', '157', '100', 2]","['53', '157', '100', 2]","['57', '157', '100', 1]",3,200,100,58,0.06152677536010742
"['57', '200', '100', 1.25]","['53', '157', '100', 2]","['53', '157', '100', 2]",4,166,100,46,0.09253120422363281
"['57', '166', '100', 1.25]","['57', '200', '100', 1.25]","['53', '157', '100', 2]",4,171,100,51,0.09091043472290039
"['54', '166', '10', 1]","['57', '166', '100', 1.25]","['57', '200', '100', 1.25]",6,157,100,49,0.0471806526184082
"['53', '171', '100', 1]","['54', '166', '10', 1]","['57', '166', '100', 1.25]",5,154,100,46,0.06061196327209473
"['49', '157', '100', 1.5]","['53', '171', '100', 1]","['54', '166', '10', 1]",1,179,100,53,0.050974369049072266
"['50', '157', '100', 1.5]","['49', '157', '100', 1.5]","['53', '171', '100', 1]",1,173,100,49,0.04561924934387207
"['53', '179', '100', 1.25]","['50', '157', '100', 1.5]","['49', '157', '100', 1.5]",4,162,100,48,0.04746699333190918
"['52', '179', '100', 1]","['53', '179', '100', 1.25]","['50', '157', '100', 1.5]",6,153,100,48,0.06208181381225586
"['51', '153', '100', 1]","['52', '179', '100', 1]","['53', '179', '100', 1.25]",5,152,100,58,0.09387326240539551
"['50', '152', '100', 1.25]","['51', '153', '100', 1]","['52', '179', '100', 1]",4,163,100,46,0.03608107566833496
"['49', '152', '100', 1]","['50', '152', '100', 1.25]","['51', '153', '100', 1]",7,150,100,55,0.059121131896972656
"['54', '150', '100', 2]","['49', '152', '100', 1]","['50', '152', '100', 1.25]",3,198,100,49,0.0862569808959961
"['52', '150', '100', 1.75]","['54', '150', '100', 2]","['49', '152', '100', 1]",2,194,100,46,0.04741191864013672
"['52', '198', '100', 1.25]","['52', '150', '100', 1.75]","['54', '150', '100', 2]",4,165,100,55,0.06134510040283203
"['52', '194', '100', 1.25]","['52', '198', '100', 1.25]","['52', '150', '100', 1.75]",4,165,100,48,0.09767699241638184
"['53', '165', '100', 1.5]","['52', '194', '100', 1.25]","['52', '198', '100', 1.25]",1,178,100,49,0.0425267219543457
"['53', '165', '100', 1.5]","['53', '165', '100', 1.5]","['52', '194', '100', 1.25]",1,179,100,48,0.04691004753112793
"['51', '178', '100', 1]","['53', '165', '100', 1.5]","['53', '165', '100', 1.5]",7,153,100,58,0.04655575752258301
"['54', '178', '100', 1.25]","['51', '178', '100', 1]","['53', '165', '100', 1.5]",4,163,100,44,0.0473330020904541
"['58', '179', '100', 1.25]","['54', '178', '100', 1.25]","['51', '178', '100', 1]",4,167,100,56,0.05005598068237305
"['63', '153', '100', 2]","['58', '179', '100', 1.25]","['54', '178', '100', 1.25]",3,200,100,50,0.04845452308654785
"['60', '163', '100', 2]","['63', '153', '100', 2]","['58', '179', '100', 1.25]",3,200,100,52,0.05655169486999512
"['59', '200', '100', 1]","['60', '163', '100', 2]","['63', '153', '100', 2]",6,160,100,42,0.052947044372558594
"['59', '200', '100', 1]","['59', '200', '100', 1]","['60', '163', '100', 2]",5,159,100,57,0.04582476615905762
"['56', '160', '100', 1]","['59', '200', '100', 1]","['59', '200', '100', 1]",5,159,100,50,0.04701519012451172
"['55', '160', '100', 1]","['56', '160', '100', 1]","['59', '200', '100', 1]",7,156,100,48,0.047540903091430664
"['56', '160', '100', 1]","['55', '160', '100', 1]","['56', '160', '100', 1]",6,155,100,44,0.06213998794555664
"['59', '155', '100', 1]","['56', '160', '100', 1]","['55', '160', '100', 1]",6,156,100,48,0.09488272666931152
"['54', '156', '100', 1]","['59', '155', '100', 1]","['56', '160', '100', 1]",6,159,100,43,0.035199880599975586
"['54', '156', '100', 1.5]","['54', '156', '100', 1]","['59', '155', '100', 1]",1,181,100,58,0.059493303298950195
"['48', '181', '100', 1.5]","['54', '156', '100', 1.5]","['54', '156', '100', 1]",1,181,100,51,0.08794331550598145
"['51', '181', '100', 1]","['48', '181', '100', 1.5]","['54', '156', '100', 1.5]",5,148,100,42,0.04828476905822754
"['52', '181', '100', 1]","['51', '181', '100', 1]","['48', '181', '100', 1.5]",5,151,100,59,0.04571652412414551
"['55', '181', '100', 1.25]","['52', '181', '100', 1]","['51', '181', '100', 1]",4,165,100,48,0.060895681381225586
"['49', '151', '100', 1]","['55', '181', '100', 1.25]","['52', '181', '100', 1]",7,155,100,42,0.046869754791259766
"['48', '155', '100', 1]","['49', '151', '100', 1]","['55', '181', '100', 1.25]",7,149,100,54,0.06283450126647949
"['45', '155', '100', 1.25]","['48', '155', '100', 1]","['49', '151', '100', 1]",4,160,100,48,0.04566597938537598
"['45', '149', '100', 1]","['45', '155', '100', 1.25]","['48', '155', '100', 1]",5,145,100,50,0.0467987060546875
"['46', '149', '100', 1]","['45', '149', '100', 1]","['45', '155', '100', 1.25]",6,145,100,58,0.05596518516540527
"['50', '149', '100', 1.25]","['46', '149', '100', 1]","['45', '149', '100', 1]",4,157,100,52,0.047945499420166016
"['47', '149', '100', 1]","['50', '149', '100', 1.25]","['46', '149', '100', 1]",7,150,100,50,0.04780268669128418
"['47', '157', '100', 1.25]","['47', '149', '100', 1]","['50', '149', '100', 1.25]",4,158,100,40,0.04874873161315918
"['48', '150', '10', 2]","['47', '157', '100', 1.25]","['47', '149', '100', 1]",3,194,100,59,0.062207698822021484
"['41', '194', '100', 2]","['48', '150', '10', 2]","['47', '157', '100', 1.25]",3,196,100,48,0.04809451103210449
"['40', '196', '100', 1.25]","['41', '194', '100', 2]","['48', '150', '10', 2]",4,151,100,48,0.0471346378326416
"['39', '16', '100', 2]","['40', '196', '100', 1.25]","['41', '194', '100', 2]",3,180,100,48,0.05454730987548828
"['40', '151', '100', 2]","['39', '16', '100', 2]","['40', '196', '100', 1.25]",3,178,100,59,0.051682233810424805
"['38', '180', '100', 2]","['40', '151', '100', 2]","['39', '16', '100', 2]",3,180,100,50,0.04627823829650879
"['33', '180', '100', 1]","['38', '180', '100', 2]","['40', '151', '100', 2]",6,138,100,49,0.04765605926513672
"['33', '178', '100', 1]","['33', '180', '100', 1]","['38', '180', '100', 2]",6,133,100,50,0.046790361404418945
"['33', '180', '100', 1.25]","['33', '178', '100', 1]","['33', '180', '100', 1]",4,141,100,52,0.04691600799560547
"['30', '138', '100', 2]","['33', '180', '100', 1.25]","['33', '178', '100', 1]",3,166,100,49,0.0630795955657959
"['26', '166', '100', 2]","['30', '138', '100', 2]","['33', '180', '100', 1.25]",3,160,100,47,0.04639720916748047
"['28', '160', '100', 2]","['26', '166', '100', 2]","['30', '138', '100', 2]",3,152,100,48,0.08947110176086426
"['25', '160', '100', 2]","['28', '160', '100', 2]","['26', '166', '100', 2]",3,156,100,48,0.04802560806274414
"['23', '152', '100', 2]","['25', '160', '100', 2]","['28', '160', '100', 2]",3,150,100,48,0.04688835144042969
"['20', '156', '100', 1]","['23', '152', '100', 2]","['25', '160', '100', 2]",6,123,100,62,0.09422874450683594
"['20', '150', '100', 1]","['20', '156', '100', 1]","['23', '152', '100', 2]",6,120,100,51,0.06050920486450195
"['18', '123', '100', 2]","['20', '150', '100', 1]","['20', '156', '100', 1]",3,140,100,44,0.0619359016418457
"['20', '120', '100', 2]","['18', '123', '100', 2]","['20', '150', '100', 1]",3,136,100,55,0.043404579162597656
"['23', '120', '100', 2]","['20', '120', '100', 2]","['18', '123', '100', 2]",3,140,100,51,0.046653032302856445
"['20', '140', '100', 1]","['23', '120', '100', 2]","['20', '120', '100', 2]",6,123,100,50,0.047211408615112305
"['19', '136', '100', 1]","['20', '140', '100', 1]","['23', '120', '100', 2]",6,120,100,43,0.046640634536743164
"['23', '140', '100', 1]","['19', '136', '100', 1]","['20', '140', '100', 1]",6,119,100,53,0.046180009841918945
"['20', '140', '100', 2]","['23', '140', '100', 1]","['19', '136', '100', 1]",3,146,100,48,0.05957651138305664
"['18', '119', '100', 2]","['20', '140', '100', 2]","['23', '140', '100', 1]",3,140,100,48,0.04785871505737305
"['18', '146', '100', 1]","['18', '119', '100', 2]","['20', '140', '100', 2]",6,118,100,49,0.06167459487915039
"['18', '140', '100', 1]","['18', '146', '100', 1]","['18', '119', '100', 2]",6,118,100,47,0.0436861515045166
"['15', '140', '100', 1]","['18', '140', '100', 1]","['18', '146', '100', 1]",6,118,100,65,0.045699119567871094
"['16', '118', '100', 2]","['15', '140', '100', 1]","['18', '140', '100', 1]",3,130,100,49,0.047003984451293945
"['17', '118', '100', 2]","['16', '118', '100', 2]","['15', '140', '100', 1]",3,132,100,41,0.04752683639526367
