1542	7.705	-1709.94458	-24.25633	133.92253	
1543	7.710	-1712.11829	-23.24500	130.92159	
1544	7.715	-1713.88586	-22.84949	128.88651	
1545	7.720	-1714.86401	-23.39575	127.71866	
1546	7.725	-1715.31042	-24.70166	127.49310	
1547	7.730	-1715.65369	-26.53329	128.32217	
1548	7.735	-1716.00903	-28.69299	129.80972	
1549	7.740	-1716.05078	-31.11194	131.30247	
1550	7.745	-1716.03174	-33.78122	132.38144	
1551	7.750	-1716.48242	-36.43740	133.72255	
1552	7.755	-1717.01367	-38.67377	134.77811	
1553	7.760	-1717.40576	-39.49286	135.33635	
1554	7.765	-1718.15820	-40.04325	135.30907	
1555	7.770	-1719.24292	-40.28878	134.72209	
1556	7.775	-1720.67822	-39.14998	133.80165	
1557	7.780	-1721.91406	-37.59251	132.40428	
1558	7.785	-1723.46313	-35.49142	130.40144	
1559	7.790	-1724.62341	-34.53424	128.12686	
1560	7.795	-1725.87903	-33.03505	125.82982	
1561	7.800	-1727.34265	-30.93484	123.53355	
1562	7.805	-1728.47510	-29.84388	121.39663	
1563	7.810	-1729.62097	-29.90109	119.78730	
1564	7.815	-1730.50317	-29.11573	118.78088	
1565	7.820	-1731.15332	-28.86385	118.78127	
1566	7.825	-1731.75720	-28.70404	119.57508	
1567	7.830	-1732.30908	-29.35994	120.49590	-1721.05505	-195.81680	0.43881	
1568	7.835	-1722.63965	-194.00958	0.20262	-1732.86707	-27.77048	122.33616	
1569	7.840	-1724.42847	-188.76369	-1.63775	-1733.41687	-28.30700	123.02287	
1570	7.845	-1733.96191	-28.92665	124.51540	
1571	7.850	-1734.09937	-28.93717	125.45744	
1572	7.855	-1725.81396	-182.27702	-1.83881	-1734.53711	-28.87858	125.93594	
1573	7.860	-1735.10657	-28.78713	126.03034	
1574	7.865	-1735.83630	-28.34376	125.94123	
1575	7.870	-1724.14856	-190.88991	3.93126	-1736.20129	-27.26878	125.82480	
1576	7.875	-1736.72217	-25.63735	125.47151	
1577	7.880	-1737.04126	-24.55705	124.63836	
1578	7.885	-1737.69800	-23.53251	123.96638	
1579	7.890	-1738.25305	-21.92670	123.50400	
1580	7.895	-1738.62793	-21.12986	122.84003	
1581	7.900	-1738.80469	-20.30551	122.18861	
1582	7.905	-1739.00000	-19.59663	122.17879	
1583	7.910	-1739.10596	-19.28188	122.17831	
1584	7.915	-1723.31262	-184.76971	6.79727	-1739.05310	-19.05738	122.59124	
1585	7.920	-1723.63489	-187.33931	8.26118	-1738.98938	-19.12045	122.98515	
1586	7.925	-1723.67859	-186.73027	8.60705	-1738.81970	-19.15161	123.56694	
1587	7.930	-1721.50037	-190.45509	9.66454	-1738.72559	-19.05736	124.45037	
1588	7.935	-1721.92261	-190.69766	10.21683	-1738.45361	-19.23941	125.24236	
1589	7.940	-1724.75244	-184.62003	9.41473	-1738.12170	-19.60604	126.02325	
1590	7.945	-1721.91748	-190.48814	11.33317	-1737.65637	-19.45863	126.77018	
1591	7.950	-1721.60889	-190.45276	12.47689	-1737.43933	-19.55205	127.10707	
1592	7.955	-1737.17163	-19.41110	127.29233	
1593	7.960	-1736.96277	-19.22986	127.29230	
1594	7.965	-1736.77039	-19.04927	127.18497	
1595	7.970	-1736.66174	-18.68496	126.90484	
1596	7.975	-1736.57629	-18.30657	126.45821	
1597	7.980	-1721.29346	-185.17509	10.84668	-1736.45740	-17.28737	125.50522	
1598	7.985	-1736.88916	-19.68889	123.54543	
1599	7.990	-1720.88318	-184.54590	9.44947	-1736.93762	-19.08660	122.72083	
1600	7.995	-1718.70227	-188.95450	9.54209	-1736.60193	-17.41096	121.74881	
1601	8.000	-1736.53064	-17.10116	121.55605	
1602	8.005	-1736.68970	-18.11147	121.89410	-1716.82239	-187.41426	10.75623	
1603	8.010	-1736.45557	-18.32391	122.56283	
1604	8.015	-1736.11780	-18.73315	123.42310	
1605	8.020	-1736.25073	-17.47012	125.05910	
1606	8.025	-1736.04858	-17.72845	126.24594	
1607	8.030	-1735.15771	-19.79377	126.72271	
1608	8.035	-1735.64038	-19.09836	128.22813	
1609	8.040	-1735.36426	-19.20607	128.77168	
1610	8.045	-1735.29773	-19.38210	129.13606	
1611	8.050	-1735.19141	-19.36885	129.12613	
1612	8.055	-1735.21606	-19.38979	128.84750	
1613	8.060	-1735.25098	-19.08940	128.27730	
1614	8.065	-1734.84082	-20.39454	126.79562	
1615	8.070	-1734.87671	-20.23119	126.00219	
1616	8.075	-1735.11670	-19.58401	125.30802	
1617	8.080	-1735.24585	-19.30867	124.57715	
1618	8.085	-1735.26294	-19.15084	124.28925	
1619	8.090	-1735.31812	-19.23271	124.29563	
1620	8.095	-1735.29224	-19.24157	124.45634	
1621	8.100	-1735.27075	-19.62315	124.82643	-1720.54443	-176.43103	5.25852	
1622	8.105	-1735.10242	-19.82265	125.42096	
1623	8.110	-1734.85059	-20.04304	126.13704	
1624	8.115	-1734.73376	-20.14500	126.70159	-1719.83521	-185.51524	10.07141	
1625	8.120	-1735.26184	-19.02703	127.88320	-1722.22791	-182.58907	9.27901	
1626	8.125	-1735.30347	-19.23677	128.15521	
1627	8.130	-1735.21655	-19.32807	128.12570	
1628	8.135	-1735.09839	-19.52335	127.94585	
1629	8.140	-1734.77319	-20.23760	126.90501	
1630	8.145	-1734.85535	-20.54945	126.37256	
1631	8.150	-1734.93506	-20.08593	125.89606	
1632	8.155	-1735.13672	-19.71402	125.39736	
1633	8.160	-1735.35681	-19.09281	124.95284	
1634	8.165	-1735.35583	-19.01353	124.63861	
1635	8.170	-1735.40967	-18.99189	124.52348	
1636	8.175	-1735.40491	-18.82713	124.73191	
1637	8.180	-1735.39087	-18.78937	124.92685	
1638	8.185	-1735.32739	-19.08577	125.30405	
1639	8.190	-1735.18994	-18.88594	125.78422	
1640	8.195	-1735.01709	-19.29417	126.49348	
1641	8.200	-1734.90833	-19.58863	126.80132	
1642	8.205	-1734.96045	-19.59867	127.02939	
1643	8.210	-1734.81433	-19.53447	127.24042	
1644	8.215	-1734.83411	-19.50922	127.25870	
1645	8.220	-1734.95593	-19.53697	126.99674	
1646	8.225	-1734.92249	-19.55689	126.79127	
1647	8.230	-1735.03174	-19.27005	126.53239	
1648	8.235	-1735.19397	-18.70558	126.08057	
1649	8.240	-1735.21069	-18.79806	125.69147	
1650	8.245	-1735.33667	-18.63347	125.49177	
1651	8.250	-1735.41370	-18.46980	125.25747	
1652	8.255	-1735.39148	-18.63742	125.16022	
1653	8.260	-1735.33838	-18.58604	125.41640	
1654	8.265	-1735.38953	-18.61812	125.60820	
1655	8.270	-1735.19556	-18.56441	125.89964	
1656	8.275	-1735.28455	-19.17650	126.19571	
1657	8.280	-1735.11670	-19.34858	126.54546	
1658	8.285	-1735.15710	-19.31298	126.70028	
1659	8.290	-1735.01868	-19.58422	126.82983	
1660	8.295	-1735.08789	-19.58314	126.87406	
1661	8.300	-1735.00183	-19.61446	126.84382	
1662	8.305	-1735.09314	-19.54916	126.73773	
1663	8.310	-1735.11230	-19.39293	126.56181	
1664	8.315	-1735.22375	-19.13057	126.35654	
1665	8.320	-1735.33484	-19.26570	126.06573	
1666	8.325	-1735.38525	-19.05949	125.90611	
1667	8.330	-1735.90149	-17.70791	126.34995	
1668	8.335	-1735.80237	-17.50956	126.34276	
1669	8.340	-1735.64246	-17.90811	126.59703	
1670	8.345	-1735.61182	-18.03028	126.93821	
1671	8.350	-1735.33716	-18.12186	127.46089	
1672	8.355	-1735.27344	-18.46295	128.01350	
1673	8.360	-1735.14600	-18.74429	128.45181	
1674	8.365	-1735.09802	-19.08909	128.76921	
1675	8.370	-1735.08508	-19.40374	128.97920	-1719.93506	-188.11894	13.22252	
1676	8.375	-1735.00159	-19.30379	128.91891	
1677	8.380	-1735.03613	-19.27004	128.77216	
1678	8.385	-1735.00745	-19.14930	128.50952	
1679	8.390	-1735.00916	-18.74820	128.01364	
1680	8.395	-1735.08752	-18.51150	127.39774	
1681	8.400	-1735.18665	-18.30415	126.99054	
1682	8.405	-1735.09009	-18.01892	126.37901	
1683	8.410	-1735.30481	-17.62941	125.99815	
1684	8.415	-1735.38281	-17.76086	125.70023	
1685	8.420	-1735.30664	-17.54019	125.81168	
1686	8.425	-1735.38464	-17.46624	126.19897	
1687	8.430	-1735.41272	-17.73341	126.53738	
1688	8.435	-1735.24219	-18.19173	127.01367	
1689	8.440	-1735.14331	-18.20922	127.46190	
1690	8.445	-1734.93701	-18.43073	127.85831	
1691	8.450	-1735.08289	-18.56986	128.22453	
1692	8.455	-1734.93835	-18.70877	128.50458	
1693	8.460	-1734.75098	-18.93121	128.68137	
1694	8.465	-1734.75830	-19.00614	128.70448	
1695	8.470	-1734.84436	-18.96652	128.62930	
1696	8.475	-1734.80566	-18.78447	128.41090	
1697	8.480	-1734.87927	-18.59112	128.10222	
1698	8.485	-1734.99243	-18.54630	127.84294	
1699	8.490	-1735.00464	-18.41023	127.49822	
1700	8.495	-1735.14734	-18.46095	127.15368	
1701	8.500	-1735.17395	-18.37349	127.00351	
1702	8.505	-1735.24951	-18.22591	126.81470	
1703	8.510	-1735.23352	-18.20676	126.68476	
1704	8.515	-1735.28870	-18.25261	126.77724	
1705	8.520	-1735.27551	-18.33898	126.84058	
1706	8.525	-1735.21118	-18.47321	127.03349	
1707	8.530	-1735.18860	-18.48524	127.23872	
1708	8.535	-1735.20007	-18.71250	127.40990	
1709	8.540	-1735.11011	-18.76060	127.76031	
1710	8.545	-1735.18970	-18.86311	127.94918	
1711	8.550	-1735.00940	-18.86704	128.12039	
1712	8.555	-1735.23071	-18.97175	128.08928	
1713	8.560	-1735.23438	-18.79870	127.94440	
1714	8.565	-1735.26001	-18.71534	127.83994	
1715	8.570	-1735.39453	-18.59167	127.64090	
1716	8.575	-1735.42102	-18.55012	127.35999	
1717	8.580	-1735.38867	-18.30613	127.29708	
1718	8.585	-1735.51245	-18.24350	127.05290	
1719	8.590	-1735.65454	-18.10137	126.91454	
1720	8.595	-1735.67310	-18.07749	126.86681	
1721	8.600	-1735.69910	-18.03035	126.85442	
1722	8.605	-1735.71277	-18.04262	126.92948	
1723	8.610	-1735.75098	-18.08360	127.03388	
1724	8.615	-1735.58215	-18.20844	127.19160	
1725	8.620	-1735.57483	-18.22804	127.39308	
1726	8.625	-1735.58923	-18.35174	127.56644	
1727	8.630	-1735.59888	-18.38011	127.70039	
1728	8.635	-1735.57483	-18.38447	127.75264	
1729	8.640	-1735.66626	-18.62053	127.69971	
1730	8.645	-1735.60791	-18.40154	127.73714	
1731	8.650	-1735.72388	-18.43898	127.61917	
1732	8.655	-1735.62720	-18.35883	127.53512	
1733	8.660	-1735.32068	-18.01812	127.47370	
1734	8.665	-1735.40601	-18.04122	127.39828	
1735	8.670	-1735.39526	-17.98137	127.42915	
1736	8.675	-1735.23572	-18.00761	127.35712	
1737	8.680	-1735.43604	-18.12831	127.29476	
1738	8.685	-1735.68408	-18.45874	127.03893	
1739	8.690	-1735.80188	-18.45607	126.91819	
1740	8.695	-1735.77563	-18.47346	126.86625	
1741	8.700	-1735.78308	-18.22778	126.87606	
1742	8.705	-1735.76025	-18.30098	126.74261	
1743	8.710	-1735.71143	-18.08513	126.80254	
1744	8.715	-1735.76160	-17.95938	126.83421	
1745	8.720	-1735.73267	-17.92230	126.91972	
1746	8.725	-1735.77808	-17.85916	127.14770	
1747	8.730	-1735.76086	-17.91757	127.34914	
1748	8.735	-1735.78955	-18.13276	127.67487	
1749	8.740	-1735.85352	-18.24039	127.88465	
1750	8.745	-1735.88391	-18.42860	128.24426	-1719.93945	-185.94922	12.81441	
1751	8.750	-1735.92676	-18.55822	128.26933	
1752	8.755	-1735.86536	-18.41562	128.35637	
1753	8.760	-1736.03601	-18.55601	128.23558	
1754	8.765	-1735.96753	-18.29872	128.01367	
1755	8.770	-1736.01440	-18.21986	127.81583	
1756	8.775	-1735.97192	-18.05683	127.56788	
1757	8.780	-1736.00134	-17.92362	127.30382	
1758	8.785	-1736.00720	-17.93133	127.07269	
1759	8.790	-1736.02734	-17.85143	126.95515	
1760	8.795	-1735.99023	-17.86563	126.93630	
1761	8.800	-1736.04883	-17.84594	126.91912	
1762	8.805	-1735.97839	-17.88109	126.99926	
1763	8.810	-1735.96411	-17.92197	127.06062	
1764	8.815	-1735.97046	-17.98281	127.13587	
1765	8.820	-1735.95349	-18.02720	127.18649	
1766	8.825	-1735.93335	-18.19076	127.36454	
1767	8.830	-1735.87830	-18.09084	127.50199	
1768	8.835	-1735.86755	-18.14210	127.57751	
1769	8.840	-1735.77222	-18.25084	127.58373	
1770	8.845	-1735.72681	-18.20901	127.68638	
1771	8.850	-1735.64563	-18.19656	127.74586	
1772	8.855	-1735.67371	-18.27033	127.68638	
1773	8.860	-1735.63855	-18.28605	127.66490	
1774	8.865	-1735.59814	-18.28344	127.62157	
1775	8.870	-1735.60852	-18.26281	127.57301	
1776	8.875	-1735.55518	-18.29625	127.33537	
1777	8.880	-1735.46985	-18.25538	127.25274	
1778	8.885	-1735.48022	-18.21251	127.21571	
1779	8.890	-1735.39587	-18.11465	127.27493	
1780	8.895	-1735.35950	-18.21679	127.18252	
1781	8.900	-1735.28308	-18.18374	127.30251	
1782	8.905	-1735.34338	-18.31552	127.27560	
1783	8.910	-1735.17236	-18.34720	127.41682	
1784	8.915	-1735.15466	-18.49130	127.52129	
1785	8.920	-1735.09106	-18.46363	127.71522	
1786	8.925	-1734.94507	-18.56677	127.87445	
1787	8.930	-1734.91431	-18.59339	127.91513	
1788	8.935	-1734.92407	-18.72975	127.90448	
1789	8.940	-1734.75415	-18.68425	127.92145	
1790	8.945	-1734.69666	-18.65008	127.91360	
1791	8.950	-1734.79114	-18.70584	127.69731	
1792	8.955	-1734.66077	-18.59359	127.68912	
1793	8.960	-1734.75574	-18.63882	127.49772	
1794	8.965	-1734.80054	-18.56796	127.39944	
1795	8.970	-1734.70032	-18.59856	127.34986	
1796	8.975	-1734.68774	-18.59354	127.34388	
